pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result
520501387,cnf_proj/HCP-522-105.cnf.xz,13219558,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4999.24,5000.04,371876.0,UNKNOWN
520501388,cnf_proj/HCP-522-105.cnf.xz,13219558,igrev11,34998,kissat_br-uip.sh,568828,complete,565.524,567.962,590792.0,SAT-INCORRECT
520501389,cnf_proj/HCP-522-105.cnf.xz,13219558,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4999.31,5000.01,324112.0,UNKNOWN
520501390,cnf_proj/HCP-522-105.cnf.xz,13219558,igrev11,34998,kissat_elim.sh,568817,complete,55.5908,55.7309,311528.0,SAT-INCORRECT
520501391,cnf_proj/HCP-526-105.cnf.xz,13219792,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4999.65,5000.05,331868.0,UNKNOWN
520501392,cnf_proj/HCP-526-105.cnf.xz,13219792,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4999.22,5000.05,365388.0,UNKNOWN
520501393,cnf_proj/HCP-526-105.cnf.xz,13219792,igrev11,34998,kissat_br-uip.sh,568828,complete,219.291,220.447,356256.0,SAT-INCORRECT
520501394,cnf_proj/HCP-526-105.cnf.xz,13219792,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4999.54,5000.04,322060.0,UNKNOWN
520501395,cnf_proj/HCP-526-105.cnf.xz,13219792,igrev11,34998,kissat_elim.sh,568817,complete,233.696,234.286,367300.0,SAT-INCORRECT
520501396,cnf_proj/HCP-526-420.cnf.xz,13219455,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4999.58,5000.09,357288.0,UNKNOWN
520501397,cnf_proj/HCP-526-420.cnf.xz,13219455,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4999.03,5000.02,376248.0,UNKNOWN
520501398,cnf_proj/HCP-526-420.cnf.xz,13219455,igrev11,34998,kissat_br-uip.sh,568828,complete,315.604,317.596,379000.0,SAT-INCORRECT
520501399,cnf_proj/HCP-526-420.cnf.xz,13219455,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4998.82,5000.02,372924.0,UNKNOWN
520501400,cnf_proj/HCP-526-420.cnf.xz,13219455,igrev11,34998,kissat_elim.sh,568817,complete,232.774,233.685,405280.0,SAT-INCORRECT
520501401,cnf_proj/HCP-529-420.cnf.xz,13219680,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4999.22,5000.02,372132.0,UNKNOWN
520501402,cnf_proj/HCP-529-420.cnf.xz,13219680,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4996.85,5000.06,396968.0,UNKNOWN
520501403,cnf_proj/HCP-529-420.cnf.xz,13219680,igrev11,34998,kissat_br-uip.sh,568828,complete,287.501,288.424,373576.0,SAT-INCORRECT
520501404,cnf_proj/HCP-529-420.cnf.xz,13219680,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4999.71,5000.03,343936.0,UNKNOWN
520501405,cnf_proj/HCP-529-420.cnf.xz,13219680,igrev11,34998,kissat_elim.sh,568817,complete,171.468,171.849,367616.0,SAT-INCORRECT
520501406,cnf_proj/HCP-529-60.cnf.xz,13219794,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4999.57,5000.04,317664.0,UNKNOWN
520501407,cnf_proj/HCP-529-60.cnf.xz,13219794,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4999.63,5000.09,336336.0,UNKNOWN
520501408,cnf_proj/HCP-529-60.cnf.xz,13219794,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4998.73,5000.02,330844.0,UNKNOWN
520501409,cnf_proj/HCP-529-60.cnf.xz,13219794,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4999.64,5000.07,317440.0,UNKNOWN
520501410,cnf_proj/HCP-529-60.cnf.xz,13219794,igrev11,34998,kissat_elim.sh,568817,complete,59.5371,59.6115,328584.0,SAT-INCORRECT
520501411,cnf_proj/huck.col.11.cnf.xz,13219807,igrev11,34998,kissat_br-elim-uip.sh,568825,complete,135.446,136.004,269124.0,UNSAT
520501412,cnf_proj/huck.col.11.cnf.xz,13219807,igrev11,34998,kissat_br-elim.sh,568827,complete,133.578,134.071,269120.0,UNSAT
520501413,cnf_proj/huck.col.11.cnf.xz,13219807,igrev11,34998,kissat_br-uip.sh,568828,complete,116.104,116.499,262308.0,UNSAT
520501414,cnf_proj/huck.col.11.cnf.xz,13219807,igrev11,34998,kissat_br.sh,568819,complete,113.706,114.428,262304.0,UNSAT
520501415,cnf_proj/huck.col.11.cnf.xz,13219807,igrev11,34998,kissat_elim.sh,568817,complete,129.747,130.427,269120.0,UNSAT
520501416,cnf_proj/IBM_FV_2004_rule_batch_30_SAT_dat.k75.cnf.xz,13219550,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4995.22,5000.04,546164.0,UNKNOWN
520501417,cnf_proj/IBM_FV_2004_rule_batch_30_SAT_dat.k75.cnf.xz,13219550,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4999.7,5000.06,396692.0,UNKNOWN
520501418,cnf_proj/IBM_FV_2004_rule_batch_30_SAT_dat.k75.cnf.xz,13219550,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4999.65,5000.08,387260.0,UNKNOWN
520501419,cnf_proj/IBM_FV_2004_rule_batch_30_SAT_dat.k75.cnf.xz,13219550,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4999.74,5000.02,387260.0,UNKNOWN
520501420,cnf_proj/IBM_FV_2004_rule_batch_30_SAT_dat.k75.cnf.xz,13219550,igrev11,34998,kissat_elim.sh,568817,complete,188.057,187.907,407756.0,SAT-INCORRECT
520501421,cnf_proj/k2fix_gr_rcs_w8.shuffled.cnf.xz,13219484,igrev11,34998,kissat_br-elim-uip.sh,568825,complete,3.54564,3.51434,280948.0,UNSAT
520501422,cnf_proj/k2fix_gr_rcs_w8.shuffled.cnf.xz,13219484,igrev11,34998,kissat_br-elim.sh,568827,complete,3.55682,3.52838,280944.0,UNSAT
520501423,cnf_proj/k2fix_gr_rcs_w8.shuffled.cnf.xz,13219484,igrev11,34998,kissat_br-uip.sh,568828,complete,4.81241,4.78317,283272.0,UNSAT
520501424,cnf_proj/k2fix_gr_rcs_w8.shuffled.cnf.xz,13219484,igrev11,34998,kissat_br.sh,568819,complete,9.59271,4.78337,283268.0,UNSAT
520501425,cnf_proj/k2fix_gr_rcs_w8.shuffled.cnf.xz,13219484,igrev11,34998,kissat_elim.sh,568817,complete,3.49552,3.4649,280944.0,UNSAT
520501426,cnf_proj/Kakuro-easy-045-ext.xml.hg_4.cnf.xz,13219684,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4996.06,5000.06,813192.0,UNKNOWN
520501427,cnf_proj/Kakuro-easy-045-ext.xml.hg_4.cnf.xz,13219684,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4994.04,5000.11,786664.0,UNKNOWN
520501428,cnf_proj/Kakuro-easy-045-ext.xml.hg_4.cnf.xz,13219684,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4995.81,5000.06,810956.0,UNKNOWN
520501429,cnf_proj/Kakuro-easy-045-ext.xml.hg_4.cnf.xz,13219684,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4997.18,5000.04,786328.0,UNKNOWN
520501430,cnf_proj/Kakuro-easy-045-ext.xml.hg_4.cnf.xz,13219684,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4996.67,5000.02,799128.0,UNKNOWN
520501431,cnf_proj/Kakuro-easy-051-ext.xml.hg_4.cnf.xz,13219679,igrev11,34998,kissat_br-elim-uip.sh,568825,complete,1526.52,1528.3,1295504.0,UNSAT
520501432,cnf_proj/Kakuro-easy-051-ext.xml.hg_4.cnf.xz,13219679,igrev11,34998,kissat_br-elim.sh,568827,complete,1475.93,1477.51,1293480.0,UNSAT
520501433,cnf_proj/Kakuro-easy-051-ext.xml.hg_4.cnf.xz,13219679,igrev11,34998,kissat_br-uip.sh,568828,complete,1348.15,1349.22,1295976.0,UNSAT
520501434,cnf_proj/Kakuro-easy-051-ext.xml.hg_4.cnf.xz,13219679,igrev11,34998,kissat_br.sh,568819,complete,1813.99,1818.55,1293480.0,UNSAT
520501435,cnf_proj/Kakuro-easy-051-ext.xml.hg_4.cnf.xz,13219679,igrev11,34998,kissat_elim.sh,568817,complete,1339.79,1341.62,1295808.0,UNSAT
520501436,cnf_proj/Kakuro-easy-089-ext.xml.hg_4.cnf.xz,13219483,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4999.6,5000.07,2756820.0,UNKNOWN
520501437,cnf_proj/Kakuro-easy-089-ext.xml.hg_4.cnf.xz,13219483,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4999.78,5000.06,2792260.0,UNKNOWN
520501438,cnf_proj/Kakuro-easy-089-ext.xml.hg_4.cnf.xz,13219483,igrev11,34998,kissat_br-uip.sh,568828,complete,355.897,356.426,2756820.0,SAT-INCORRECT
520501439,cnf_proj/Kakuro-easy-089-ext.xml.hg_4.cnf.xz,13219483,igrev11,34998,kissat_br.sh,568819,complete,340.372,340.544,2792260.0,SAT-INCORRECT
520501440,cnf_proj/Kakuro-easy-089-ext.xml.hg_4.cnf.xz,13219483,igrev11,34998,kissat_elim.sh,568817,complete,231.985,231.989,2777256.0,SAT-INCORRECT
520501441,cnf_proj/Kakuro-easy-104-ext.xml.hg_6.cnf.xz,13219825,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4999.55,5000.02,3148984.0,UNKNOWN
520501442,cnf_proj/Kakuro-easy-104-ext.xml.hg_6.cnf.xz,13219825,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4998.66,5000.04,3136188.0,UNKNOWN
520501443,cnf_proj/Kakuro-easy-104-ext.xml.hg_6.cnf.xz,13219825,igrev11,34998,kissat_br-uip.sh,568828,complete,185.714,185.746,3148984.0,SAT-INCORRECT
520501444,cnf_proj/Kakuro-easy-104-ext.xml.hg_6.cnf.xz,13219825,igrev11,34998,kissat_br.sh,568819,complete,161.331,161.923,3136188.0,SAT-INCORRECT
520501445,cnf_proj/Kakuro-easy-104-ext.xml.hg_6.cnf.xz,13219825,igrev11,34998,kissat_elim.sh,568817,complete,335.03,335.191,3113244.0,SAT-INCORRECT
520501446,cnf_proj/Kakuro-easy-112-ext.xml.hg_7.cnf.xz,13219775,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4999.72,5000.07,4084972.0,UNKNOWN
520501447,cnf_proj/Kakuro-easy-112-ext.xml.hg_7.cnf.xz,13219775,igrev11,34998,kissat_br-elim.sh,568827,timeout (cpu),5000.08,5000.06,4081328.0,UNKNOWN
520501448,cnf_proj/Kakuro-easy-112-ext.xml.hg_7.cnf.xz,13219775,igrev11,34998,kissat_br-uip.sh,568828,complete,232.174,232.388,4084972.0,SAT-INCORRECT
520501449,cnf_proj/Kakuro-easy-112-ext.xml.hg_7.cnf.xz,13219775,igrev11,34998,kissat_br.sh,568819,complete,485.262,486.113,4081328.0,SAT-INCORRECT
520501450,cnf_proj/Kakuro-easy-112-ext.xml.hg_7.cnf.xz,13219775,igrev11,34998,kissat_elim.sh,568817,complete,421.992,422.083,4052644.0,SAT-INCORRECT
520501451,cnf_proj/Kakuro-easy-115-ext.xml.hg_5.cnf.xz,13219812,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4999.95,5000.03,4984428.0,UNKNOWN
520501452,cnf_proj/Kakuro-easy-115-ext.xml.hg_5.cnf.xz,13219812,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4999.58,5000.08,4989804.0,UNKNOWN
520501453,cnf_proj/Kakuro-easy-115-ext.xml.hg_5.cnf.xz,13219812,igrev11,34998,kissat_br-uip.sh,568828,complete,442.579,443.621,4984428.0,SAT-INCORRECT
520501454,cnf_proj/Kakuro-easy-115-ext.xml.hg_5.cnf.xz,13219812,igrev11,34998,kissat_br.sh,568819,complete,554.513,555.669,4989804.0,SAT-INCORRECT
520501455,cnf_proj/Kakuro-easy-115-ext.xml.hg_5.cnf.xz,13219812,igrev11,34998,kissat_elim.sh,568817,complete,189.412,189.68,4825324.0,SAT-INCORRECT
520501456,cnf_proj/Kakuro-easy-118-ext.xml.hg_4.cnf.xz,13219633,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4999.73,5000.04,3423968.0,UNKNOWN
520501457,cnf_proj/Kakuro-easy-118-ext.xml.hg_4.cnf.xz,13219633,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4998.79,5000.04,3347444.0,UNKNOWN
520501458,cnf_proj/Kakuro-easy-118-ext.xml.hg_4.cnf.xz,13219633,igrev11,34998,kissat_br-uip.sh,568828,complete,813.194,813.947,3417808.0,SAT-INCORRECT
520501459,cnf_proj/Kakuro-easy-118-ext.xml.hg_4.cnf.xz,13219633,igrev11,34998,kissat_br.sh,568819,complete,724.502,725.288,3347444.0,SAT-INCORRECT
520501460,cnf_proj/Kakuro-easy-118-ext.xml.hg_4.cnf.xz,13219633,igrev11,34998,kissat_elim.sh,568817,complete,802.597,802.979,3417384.0,SAT-INCORRECT
520501461,cnf_proj/Kakuro-easy-127-ext.xml.hg_7.cnf.xz,13219837,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4999.61,5000.09,4670620.0,UNKNOWN
520501462,cnf_proj/Kakuro-easy-127-ext.xml.hg_7.cnf.xz,13219837,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4999.39,5000.02,4708604.0,UNKNOWN
520501463,cnf_proj/Kakuro-easy-127-ext.xml.hg_7.cnf.xz,13219837,igrev11,34998,kissat_br-uip.sh,568828,complete,576.915,577.197,4670620.0,SAT-INCORRECT
520501464,cnf_proj/Kakuro-easy-127-ext.xml.hg_7.cnf.xz,13219837,igrev11,34998,kissat_br.sh,568819,complete,526.798,527.134,4708604.0,SAT-INCORRECT
520501465,cnf_proj/Kakuro-easy-127-ext.xml.hg_7.cnf.xz,13219837,igrev11,34998,kissat_elim.sh,568817,complete,242.374,243.27,4716824.0,SAT-INCORRECT
520501466,cnf_proj/Kakuro-easy-132-ext.xml.hg_8.cnf.xz,13219653,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4998.89,5000.1,4716524.0,UNKNOWN
520501467,cnf_proj/Kakuro-easy-132-ext.xml.hg_8.cnf.xz,13219653,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4999.13,5000.05,4711332.0,UNKNOWN
520501468,cnf_proj/Kakuro-easy-132-ext.xml.hg_8.cnf.xz,13219653,igrev11,34998,kissat_br-uip.sh,568828,complete,3935.58,3938.25,4716524.0,SAT-INCORRECT
520501469,cnf_proj/Kakuro-easy-132-ext.xml.hg_8.cnf.xz,13219653,igrev11,34998,kissat_br.sh,568819,complete,1783.57,1784.34,4711332.0,SAT-INCORRECT
520501470,cnf_proj/Kakuro-easy-132-ext.xml.hg_8.cnf.xz,13219653,igrev11,34998,kissat_elim.sh,568817,complete,4444.64,4446.46,4713520.0,SAT-INCORRECT
520501471,cnf_proj/Kakuro-easy-142-ext.xml.hg_8.cnf.xz,13219466,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4999.64,5000.01,3737576.0,UNKNOWN
520501472,cnf_proj/Kakuro-easy-142-ext.xml.hg_8.cnf.xz,13219466,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4999.65,5000.09,3751128.0,UNKNOWN
520501473,cnf_proj/Kakuro-easy-142-ext.xml.hg_8.cnf.xz,13219466,igrev11,34998,kissat_br-uip.sh,568828,complete,1151.19,1152.11,3737576.0,SAT-INCORRECT
520501474,cnf_proj/Kakuro-easy-142-ext.xml.hg_8.cnf.xz,13219466,igrev11,34998,kissat_br.sh,568819,complete,427.865,427.9,3751128.0,SAT-INCORRECT
520501475,cnf_proj/Kakuro-easy-142-ext.xml.hg_8.cnf.xz,13219466,igrev11,34998,kissat_elim.sh,568817,complete,1199.65,1200.93,3705008.0,SAT-INCORRECT
520501476,cnf_proj/Kakuro-easy-150-ext.xml.hg_9.cnf.xz,13219646,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4999.77,5000.04,4217412.0,UNKNOWN
520501477,cnf_proj/Kakuro-easy-150-ext.xml.hg_9.cnf.xz,13219646,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4999.19,5000.02,4187380.0,UNKNOWN
520501478,cnf_proj/Kakuro-easy-150-ext.xml.hg_9.cnf.xz,13219646,igrev11,34998,kissat_br-uip.sh,568828,complete,231.98,232.083,4217412.0,SAT-INCORRECT
520501479,cnf_proj/Kakuro-easy-150-ext.xml.hg_9.cnf.xz,13219646,igrev11,34998,kissat_br.sh,568819,complete,480.456,480.649,4187380.0,SAT-INCORRECT
520501480,cnf_proj/Kakuro-easy-150-ext.xml.hg_9.cnf.xz,13219646,igrev11,34998,kissat_elim.sh,568817,complete,538.239,539.183,4239900.0,SAT-INCORRECT
520501481,cnf_proj/Kakuro-easy-156-ext.xml.hg_7.cnf.xz,13219549,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4999.53,5000.03,3841468.0,UNKNOWN
520501482,cnf_proj/Kakuro-easy-156-ext.xml.hg_7.cnf.xz,13219549,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4999.7,5000.04,3833940.0,UNKNOWN
520501483,cnf_proj/Kakuro-easy-156-ext.xml.hg_7.cnf.xz,13219549,igrev11,34998,kissat_br-uip.sh,568828,complete,1036.05,1036.72,3841468.0,SAT-INCORRECT
520501484,cnf_proj/Kakuro-easy-156-ext.xml.hg_7.cnf.xz,13219549,igrev11,34998,kissat_br.sh,568819,complete,1026.18,1026.86,3833940.0,SAT-INCORRECT
520501485,cnf_proj/Kakuro-easy-156-ext.xml.hg_7.cnf.xz,13219549,igrev11,34998,kissat_elim.sh,568817,complete,389.145,389.234,3842544.0,SAT-INCORRECT
520501486,cnf_proj/ktf_TF-1.tf_3_0.02_34.cnf.xz,13219740,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4997.81,5000.02,366516.0,UNKNOWN
520501487,cnf_proj/ktf_TF-1.tf_3_0.02_34.cnf.xz,13219740,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4995.06,5000.04,366512.0,UNKNOWN
520501488,cnf_proj/ktf_TF-1.tf_3_0.02_34.cnf.xz,13219740,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4983.73,5000.02,485364.0,UNKNOWN
520501489,cnf_proj/ktf_TF-1.tf_3_0.02_34.cnf.xz,13219740,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4989.76,5000.02,485360.0,UNKNOWN
520501490,cnf_proj/ktf_TF-1.tf_3_0.02_34.cnf.xz,13219740,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4996.48,5000.06,366512.0,UNKNOWN
520501491,cnf_proj/ktf_TF-1.tf_4_0.06_101.cnf.xz,13219620,igrev11,34998,kissat_br-elim-uip.sh,568825,complete,310.209,311.445,300344.0,SAT-INCORRECT
520501492,cnf_proj/ktf_TF-1.tf_4_0.06_101.cnf.xz,13219620,igrev11,34998,kissat_br-elim.sh,568827,complete,330.246,330.541,300340.0,SAT-INCORRECT
520501493,cnf_proj/ktf_TF-1.tf_4_0.06_101.cnf.xz,13219620,igrev11,34998,kissat_br-uip.sh,568828,complete,159.47,159.809,284576.0,SAT-INCORRECT
520501494,cnf_proj/ktf_TF-1.tf_4_0.06_101.cnf.xz,13219620,igrev11,34998,kissat_br.sh,568819,complete,157.191,158.504,292344.0,SAT-INCORRECT
520501495,cnf_proj/ktf_TF-1.tf_4_0.06_101.cnf.xz,13219620,igrev11,34998,kissat_elim.sh,568817,complete,300.447,301.086,300340.0,SAT-INCORRECT
520501496,cnf_proj/ktf_TF-3.tf_2_0.02_24.cnf.xz,13219788,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4995.32,5000.02,376172.0,UNKNOWN
520501497,cnf_proj/ktf_TF-3.tf_2_0.02_24.cnf.xz,13219788,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4996.06,5000.11,376168.0,UNKNOWN
520501498,cnf_proj/ktf_TF-3.tf_2_0.02_24.cnf.xz,13219788,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4991.91,5000.01,435060.0,UNKNOWN
520501499,cnf_proj/ktf_TF-3.tf_2_0.02_24.cnf.xz,13219788,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4984.09,5000.1,435056.0,UNKNOWN
520501500,cnf_proj/ktf_TF-3.tf_2_0.02_24.cnf.xz,13219788,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4994.87,5000.07,376168.0,UNKNOWN
520501501,cnf_proj/ktf_TF-3.tf_3_0.02_24.cnf.xz,13219536,igrev11,34998,kissat_br-elim-uip.sh,568825,complete,347.897,347.964,280420.0,UNSAT
520501502,cnf_proj/ktf_TF-3.tf_3_0.02_24.cnf.xz,13219536,igrev11,34998,kissat_br-elim.sh,568827,complete,347.125,348.221,280416.0,UNSAT
520501503,cnf_proj/ktf_TF-3.tf_3_0.02_24.cnf.xz,13219536,igrev11,34998,kissat_br-uip.sh,568828,complete,180.37,180.776,272272.0,UNSAT
520501504,cnf_proj/ktf_TF-3.tf_3_0.02_24.cnf.xz,13219536,igrev11,34998,kissat_br.sh,568819,complete,184.59,184.961,273868.0,UNSAT
520501505,cnf_proj/ktf_TF-3.tf_3_0.02_24.cnf.xz,13219536,igrev11,34998,kissat_elim.sh,568817,complete,368.076,369.271,280416.0,UNSAT
520501506,cnf_proj/ktf_TF-3.tf_4_0.04_48.cnf.xz,13219468,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4993.33,5000.02,365352.0,UNKNOWN
520501507,cnf_proj/ktf_TF-3.tf_4_0.04_48.cnf.xz,13219468,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4989.94,5000.02,365348.0,UNKNOWN
520501508,cnf_proj/ktf_TF-3.tf_4_0.04_48.cnf.xz,13219468,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4989.77,5000.09,439180.0,UNKNOWN
520501509,cnf_proj/ktf_TF-3.tf_4_0.04_48.cnf.xz,13219468,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4989.12,5000.11,439176.0,UNKNOWN
520501510,cnf_proj/ktf_TF-3.tf_4_0.04_48.cnf.xz,13219468,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4997.57,5000.03,365348.0,UNKNOWN
520501511,cnf_proj/ktf_TF-4.tf_2_0.02_18.cnf.xz,13219709,igrev11,34998,kissat_br-elim-uip.sh,568825,complete,129.72,129.999,269084.0,UNSAT
520501512,cnf_proj/ktf_TF-4.tf_2_0.02_18.cnf.xz,13219709,igrev11,34998,kissat_br-elim.sh,568827,complete,129.243,129.364,269080.0,UNSAT
520501513,cnf_proj/ktf_TF-4.tf_2_0.02_18.cnf.xz,13219709,igrev11,34998,kissat_br-uip.sh,568828,complete,56.883,57.0694,259080.0,UNSAT
520501514,cnf_proj/ktf_TF-4.tf_2_0.02_18.cnf.xz,13219709,igrev11,34998,kissat_br.sh,568819,complete,56.031,56.1584,259308.0,UNSAT
520501515,cnf_proj/ktf_TF-4.tf_2_0.02_18.cnf.xz,13219709,igrev11,34998,kissat_elim.sh,568817,complete,130.234,130.351,269080.0,UNSAT
520501516,cnf_proj/ktf_TF-4.tf_4_0.04_35.cnf.xz,13219705,igrev11,34998,kissat_br-elim-uip.sh,568825,complete,2544.14,2546.88,316976.0,UNSAT
520501517,cnf_proj/ktf_TF-4.tf_4_0.04_35.cnf.xz,13219705,igrev11,34998,kissat_br-elim.sh,568827,complete,2517.72,2518.56,316256.0,UNSAT
520501518,cnf_proj/ktf_TF-4.tf_4_0.04_35.cnf.xz,13219705,igrev11,34998,kissat_br-uip.sh,568828,complete,1779.84,1784.27,319432.0,UNSAT
520501519,cnf_proj/ktf_TF-4.tf_4_0.04_35.cnf.xz,13219705,igrev11,34998,kissat_br.sh,568819,complete,1749.98,1752.98,319428.0,UNSAT
520501520,cnf_proj/ktf_TF-4.tf_4_0.04_35.cnf.xz,13219705,igrev11,34998,kissat_elim.sh,568817,complete,2506.55,2510.46,333000.0,UNSAT
520501521,cnf_proj/ktf_TF-4.tf_4_0.06_52.cnf.xz,13219776,igrev11,34998,kissat_br-elim-uip.sh,568825,complete,2926.88,2928.18,333696.0,SAT-INCORRECT
520501522,cnf_proj/ktf_TF-4.tf_4_0.06_52.cnf.xz,13219776,igrev11,34998,kissat_br-elim.sh,568827,timeout (cpu),5898.8,2954.31,333692.0,SAT-INCORRECT
520501523,cnf_proj/ktf_TF-4.tf_4_0.06_52.cnf.xz,13219776,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4987.91,5000.02,460252.0,UNKNOWN
520501524,cnf_proj/ktf_TF-4.tf_4_0.06_52.cnf.xz,13219776,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4985.19,5000.02,460248.0,UNKNOWN
520501525,cnf_proj/ktf_TF-4.tf_4_0.06_52.cnf.xz,13219776,igrev11,34998,kissat_elim.sh,568817,complete,2911.53,2916.74,333692.0,SAT-INCORRECT
520501526,cnf_proj/ktf_TF-6.tf_4_0.04_51.cnf.xz,13219765,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4996.26,5000.03,384520.0,UNKNOWN
520501527,cnf_proj/ktf_TF-6.tf_4_0.04_51.cnf.xz,13219765,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4994.14,5000.02,386464.0,UNKNOWN
520501528,cnf_proj/ktf_TF-6.tf_4_0.04_51.cnf.xz,13219765,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4994.22,5000.01,456484.0,UNKNOWN
520501529,cnf_proj/ktf_TF-6.tf_4_0.04_51.cnf.xz,13219765,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4989.34,5000.03,456480.0,UNKNOWN
520501530,cnf_proj/ktf_TF-6.tf_4_0.04_51.cnf.xz,13219765,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4997.69,5000.01,386464.0,UNKNOWN
520501531,cnf_proj/ktf_TF-6.tf_4_0.06_77.cnf.xz,13219639,igrev11,34998,kissat_br-elim-uip.sh,568825,complete,63.2074,63.276,262924.0,SAT-INCORRECT
520501532,cnf_proj/ktf_TF-6.tf_4_0.06_77.cnf.xz,13219639,igrev11,34998,kissat_br-elim.sh,568827,complete,63.0163,63.082,266700.0,SAT-INCORRECT
520501533,cnf_proj/ktf_TF-6.tf_4_0.06_77.cnf.xz,13219639,igrev11,34998,kissat_br-uip.sh,568828,complete,129.067,129.377,281864.0,SAT-INCORRECT
520501534,cnf_proj/ktf_TF-6.tf_4_0.06_77.cnf.xz,13219639,igrev11,34998,kissat_br.sh,568819,complete,131.137,131.78,284080.0,SAT-INCORRECT
520501535,cnf_proj/ktf_TF-6.tf_4_0.06_77.cnf.xz,13219639,igrev11,34998,kissat_elim.sh,568817,complete,60.4872,60.5334,266700.0,SAT-INCORRECT
